MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
2,cmp_shelves_101_teddybear_014.jpg,target_selection-TIS_C,0.895679696756863,0.6655075282893689,0.8904076223989595,0.7684752438092305,1.0
2,cmp_shelves_101_teddybear_014.jpg,target_selection-TIS_L,0.9004310244444768,0.6920447959190014,0.9121781681478016,0.7775043487139767,1.0
2,cmp_shelves_101_teddybear_014.jpg,target_selection-TIS_M2,0.8720428824193376,0.6467592284096331,0.8768467795112664,0.7604780688993348,1.0
2,cmp_shelves_101_teddybear_014.jpg,target_selection-TIS_R,0.8720428824193376,0.6467592284096331,0.8768467795112664,0.7604780688993348,1.0
2,cmp_shelves_107_teddybear_020.jpg,elm_base,0.9225510117121686,0.708229620940218,0.9251692633932088,0.8070566943029481,1.0
2,cmp_shelves_107_teddybear_020.jpg,target_selection-TIS_C,0.937069067888705,0.7594812095127275,0.9419394060975173,0.8380168259438286,1.0
2,cmp_shelves_107_teddybear_020.jpg,target_selection-TIS_L,0.9265064780642848,0.7423657415633876,0.9358333349082484,0.8258266689143615,1.0
2,cmp_shelves_107_teddybear_020.jpg,target_selection-TIS_M2,0.9422051452770224,0.7766551656439408,0.9455486020547098,0.8474136159876992,1.0
2,cmp_shelves_107_teddybear_020.jpg,target_selection-TIS_R,0.937069067888705,0.7594812095127275,0.9419394060975173,0.8380168259438286,1.0
2,cmp_shelves_114_teddybear_024.jpg,elm_base,0.9292712750991492,0.7146697660141839,0.9387286360561796,0.8669340832042788,1.0
2,cmp_shelves_114_teddybear_024.jpg,target_selection-TIS_R,0.9200884300943116,0.7021510075015615,0.9254746074088508,0.8623897848269034,1.0
2,cmp_sky_003_kite_003.jpg,elm_base,0.883776479177656,0.7024578379064323,0.8805674051458012,0.7781809601196641,1.0
2,cmp_sky_003_kite_003.jpg,target_selection-TIS_L,0.900826964778262,0.7423989492065218,0.8982673959614526,0.8046802928445441,1.0
2,cmp_snow_004_dog_001.jpg,elm_base,0.9160568301938384,0.7381479036416873,0.9235714209182538,0.803714016792604,1.0
2,cmp_snow_004_dog_001.jpg,target_selection-TIS_C,0.9254864022529852,0.7254406766127786,0.9492789976166898,0.8136715329096902,1.0
2,cmp_snow_004_dog_001.jpg,target_selection-TIS_L,0.9146381162906456,0.7546937627866168,0.927532099834073,0.8068443875757476,1.0
2,cmp_snow_004_dog_001.jpg,target_selection-TIS_M2,0.9107509571326108,0.7732341876597988,0.9158427507757112,0.7870022364079297,1.0
2,cmp_snow_004_dog_001.jpg,target_selection-TIS_R,0.9280999935211678,0.7320160927837368,0.9481208356058596,0.8212283970591722,1.0
2,cmp_yard_003_animal_002.jpg,elm_base,0.9160046558760742,0.7743921834398523,0.90434560305206,0.8174521607612284,1.0
2,cmp_yard_003_animal_002.jpg,target_selection-TIS_C,0.9249844469251832,0.7865416591124675,0.9114531848041444,0.8348929164238096,1.0
2,cmp_yard_003_animal_002.jpg,target_selection-TIS_L,0.9293541586831016,0.670746609851218,0.9275627807868062,0.8279318115833407,1.0
2,cmp_yard_003_animal_002.jpg,target_selection-TIS_M2,0.9279726101417702,0.6290954605910027,0.9103077078450508,0.8473627422397366,1.0
2,cmp_yard_003_animal_002.jpg,target_selection-TIS_R,0.9279726101417702,0.6290954605910027,0.9103077078450508,0.8473627422397366,1.0
4,cmp_beach_003_bird_001.jpg,elm_base,0.901329326025792,0.6881809210765297,0.9147489678165596,0.8127356553578868,1.0
4,cmp_beach_003_bird_001.jpg,target_selection-TIS_L,0.8992258015650824,0.6743800587922091,0.915841368131204,0.7830007940844292,1.0
4,cmp_building_006_person_003.jpg,elm_base,0.9159526361157176,0.7634252860567072,0.911645824705445,0.8155133152723316,1.0
4,cmp_building_006_person_003.jpg,target_selection-TIS_C,0.9217763158690108,0.7910536838093742,0.908254651270748,0.8116052288588125,1.0
4,cmp_building_006_person_003.jpg,target_selection-TIS_M2,0.9201378529243625,0.7408747064810112,0.920579918260816,0.8048361835577684,1.0
4,cmp_building_006_person_003.jpg,target_selection-TIS_R,0.915773642499784,0.7459895396173846,0.9146086585949084,0.8121725018356896,1.0
4,cmp_building_014_person_007.jpg,elm_base,0.8854446018639213,0.7161835417799266,0.8587122545695214,0.7758299058398185,1.0
4,cmp_building_014_person_007.jpg,target_selection-TIS_C,0.9229493847167622,0.722834556701359,0.9136737363750632,0.7896067990354738,1.0
4,cmp_building_014_person_007.jpg,target_selection-TIS_L,0.9257487235453296,0.7317832679458512,0.9150579013480428,0.7906922588619782,1.0
4,cmp_building_014_person_007.jpg,target_selection-TIS_M2,0.9323697542860636,0.7127740547458655,0.916152523043908,0.7838796710586856,1.0
4,cmp_building_014_person_007.jpg,target_selection-TIS_R,0.8952727311515469,0.7477856694139196,0.8860632511902105,0.7740814594745488,1.0
4,cmp_building_020_cat_007.jpg,elm_base,0.9170151732714688,0.7538496530459189,0.9053534516368068,0.7616565629602099,1.0
4,cmp_building_020_cat_007.jpg,target_selection-TIS_C,0.9197157643583704,0.6909011543773765,0.92541388185413,0.7796826967977333,1.0
4,cmp_building_020_cat_007.jpg,target_selection-TIS_L,0.8950653559705049,0.620504506894201,0.8795338332185022,0.7338147064541818,1.0
4,cmp_building_020_cat_007.jpg,target_selection-TIS_M2,0.9167989498584992,0.666996925100605,0.9078278712257114,0.732870730682161,1.0
4,cmp_building_020_cat_007.jpg,target_selection-TIS_R,0.917917815815954,0.700470993411197,0.9205741677635548,0.7688220523399203,1.0
4,cmp_building_023_cat_010.jpg,target_selection-TIS_C,0.9168852063195996,0.7566012201382428,0.9063263587329112,0.797852644426818,1.0
4,cmp_building_023_cat_010.jpg,target_selection-TIS_M2,0.925726393851074,0.7056099199312686,0.9258744403874656,0.7808461994022946,1.0
4,cmp_building_030_person_016.jpg,elm_base,0.910637038227803,0.6421069568914279,0.9260860941860002,0.8387086200042717,1.0
4,cmp_building_030_person_016.jpg,target_selection-TIS_C,0.9258474035182316,0.7424474001942868,0.9380740262137384,0.8563410992031674,1.0
4,cmp_building_030_person_016.jpg,target_selection-TIS_L,0.9275673677710392,0.7377921100874882,0.9371550605288927,0.8563410992031674,1.0
4,cmp_building_030_person_016.jpg,target_selection-TIS_M2,0.925094386678693,0.7336714391833831,0.9384893487878928,0.8530381830291671,1.0
4,cmp_building_030_person_016.jpg,target_selection-TIS_R,0.925094386678693,0.7336714391833831,0.9384893487878928,0.8530381830291671,1.0
4,cmp_building_044_dog_012.jpg,elm_base,0.8954302451076992,0.7377060441485186,0.8968986224713128,0.7861875617273331,1.0
4,cmp_building_044_dog_012.jpg,target_selection-TIS_C,0.9254158829252824,0.6894167044862263,0.9411773265931624,0.7956711802614663,1.0
4,cmp_building_044_dog_012.jpg,target_selection-TIS_L,0.9311773140359806,0.7189779199018251,0.9409596400192382,0.8090727091242783,1.0
4,cmp_building_044_dog_012.jpg,target_selection-TIS_M2,0.9254158829252824,0.6894167044862263,0.9411773265931624,0.7956711802614663,1.0
4,cmp_building_044_dog_012.jpg,target_selection-TIS_R,0.9325788319420496,0.7246361133529711,0.940335243440718,0.8098674951749056,1.0
4,cmp_building_051_bird_007.jpg,elm_base,0.9052415012041628,0.7086294061185967,0.8956202886649273,0.8004155118917644,1.0
4,cmp_building_051_bird_007.jpg,target_selection-TIS_C,0.9153655086651286,0.7336025468430233,0.9033424467055198,0.7997414116281338,1.0
4,cmp_building_051_bird_007.jpg,target_selection-TIS_L,0.9136336982207982,0.7573223390244206,0.9124301413262528,0.8003308471592514,1.0
4,cmp_building_051_bird_007.jpg,target_selection-TIS_M2,0.9333485733358698,0.7901596266617726,0.9301537488306088,0.8151254664163404,1.0
4,cmp_building_051_bird_007.jpg,target_selection-TIS_R,0.9176563722513243,0.7130465383725144,0.9218340718987996,0.8069527954570321,1.0
4,cmp_cakestand_001_food_001.jpg,elm_base,0.863473332202111,0.6884457993614023,0.8145789122360082,0.7857022028494893,1.0
4,cmp_cakestand_001_food_001.jpg,target_selection-TIS_C,0.9269916633926378,0.7512206584443581,0.9281800452483124,0.8204833420148946,1.0
4,cmp_cakestand_001_food_001.jpg,target_selection-TIS_L,0.9317110041906016,0.7801305582588675,0.9391173154203852,0.8332469968092262,1.0
4,cmp_cakestand_001_food_001.jpg,target_selection-TIS_M2,0.9288854198151348,0.7280141867904937,0.926153311115116,0.8004943781386832,1.0
4,cmp_cakestand_001_food_001.jpg,target_selection-TIS_R,0.9305718273038665,0.768745713441571,0.9389666310642908,0.8341459941402207,1.0
4,cmp_desks_002_backpacks_001.jpg,elm_base,0.8644533336234015,0.6652736798929506,0.8293335572676892,0.7802494041975633,1.0
4,cmp_desks_002_backpacks_001.jpg,target_selection-TIS_C,0.9254278898915944,0.7454116395434652,0.925327385192016,0.8258519844513658,1.0
4,cmp_forest_002_bird_001.jpg,elm_base,0.9005897687676928,0.6890162367832019,0.9030307805973716,0.7941891529424864,1.0
4,cmp_forest_002_bird_001.jpg,target_selection-TIS_C,0.915893120098626,0.717573102409633,0.9239927470437624,0.8032927291933365,1.0
4,cmp_forest_002_bird_001.jpg,target_selection-TIS_L,0.9032486361640304,0.7001908096904611,0.9130369487304328,0.7831080419591724,1.0
4,cmp_forest_002_bird_001.jpg,target_selection-TIS_M2,0.9362134937490504,0.7471182409990071,0.9358955730514816,0.8263233170527907,1.0
4,cmp_forest_002_bird_001.jpg,target_selection-TIS_R,0.915893120098626,0.717573102409633,0.9239927470437624,0.8032927291933365,1.0
4,cmp_forest_005_bird_002.jpg,elm_base,0.9051459742605013,0.6826083969433399,0.9030167675798714,0.8011764445051289,1.0
4,cmp_forest_005_bird_002.jpg,target_selection-TIS_C,0.9051459742605013,0.6826083969433399,0.9030167675798714,0.8011764445051289,1.0
4,cmp_forest_005_bird_002.jpg,target_selection-TIS_L,0.9037583596962766,0.6840199379824656,0.892925806006283,0.8064046417010664,1.0
4,cmp_forest_005_bird_002.jpg,target_selection-TIS_M2,0.920630073900434,0.7002693181233445,0.9396581104014458,0.8242758136449274,1.0
4,cmp_forest_005_bird_002.jpg,target_selection-TIS_R,0.9149306276705208,0.6674336297029796,0.9281850721635916,0.8128261330367472,1.0
4,cmp_meadow_004_animal_001.jpg,elm_base,0.8599994993296783,0.622631869014437,0.8004179589179462,0.7594365504940778,1.0
4,cmp_meadow_004_animal_001.jpg,target_selection-TIS_C,0.8985143007788676,0.6916964268654953,0.9057978959372086,0.8032169627533599,1.0
4,cmp_meadow_004_animal_001.jpg,target_selection-TIS_L,0.8823526226333238,0.6443507565170963,0.8545456779644287,0.730142263667232,1.0
4,cmp_meadow_004_animal_001.jpg,target_selection-TIS_M2,0.8895975972838651,0.6255518604794074,0.8739860588057591,0.7353249047569838,1.0
4,cmp_meadow_004_animal_001.jpg,target_selection-TIS_R,0.8584394519400277,0.648387402321462,0.8144141318007292,0.7641392221538936,1.0
4,cmp_mountain_016_sheep_004.jpg,elm_base,0.8940348902503855,0.7310217140398688,0.9045326011970986,0.8004484445979919,1.0
4,cmp_mountain_016_sheep_004.jpg,target_selection-TIS_C,0.9043975221745916,0.7235751363628512,0.9145584515122188,0.7859008233816478,1.0
4,cmp_mountain_016_sheep_004.jpg,target_selection-TIS_L,0.8923067335345668,0.6935006815890573,0.8955953116923474,0.7979104464897996,1.0
4,cmp_mountain_016_sheep_004.jpg,target_selection-TIS_M2,0.9186534084670476,0.6593166406558646,0.9175191175814778,0.7834693378076294,1.0
4,cmp_mountain_016_sheep_004.jpg,target_selection-TIS_R,0.8931991930237618,0.7497505500027789,0.9024269688546817,0.7814241139451407,1.0
4,cmp_mountain_022_sheep_010.jpg,elm_base,0.8816025590687631,0.7197843100696774,0.845564160086278,0.7457868007035866,1.0
4,cmp_mountain_022_sheep_010.jpg,target_selection-TIS_C,0.9173748749557444,0.7450685081958845,0.9252715196246896,0.8282963969485533,1.0
4,cmp_mountain_022_sheep_010.jpg,target_selection-TIS_L,0.9147201580460012,0.7594955204537712,0.9153846084351198,0.8117807244413302,1.0
4,cmp_mountain_022_sheep_010.jpg,target_selection-TIS_M2,0.9227820531733796,0.751782698518964,0.9239467407777212,0.7933585006457483,1.0
4,cmp_mountain_022_sheep_010.jpg,target_selection-TIS_R,0.9012705185868356,0.7559771560614208,0.8919018649857368,0.7576932998106866,1.0
4,cmp_rooftop_001_cat_001.jpg,elm_base,0.8919800262112134,0.6868676133657461,0.8427899115453238,0.7705301606741344,1.0
4,cmp_rooftop_001_cat_001.jpg,target_selection-TIS_C,0.9223010358612596,0.7026916457317844,0.9294813990085636,0.8181184265577565,1.0
4,cmp_rooftop_001_cat_001.jpg,target_selection-TIS_L,0.9206122341952236,0.7131843699972893,0.9272773173078984,0.8300918494255066,1.0
4,cmp_rooftop_001_cat_001.jpg,target_selection-TIS_M2,0.9352847577373476,0.7304544238221614,0.9346031296561932,0.837919891656941,1.0
4,cmp_rooftop_001_cat_001.jpg,target_selection-TIS_R,0.9169348915772566,0.6833064506866168,0.9180224037429252,0.8120282695990454,1.0
4,cmp_shelves_029_book_002.jpg,elm_base,0.8845775588112234,0.6848920408219962,0.8546716223972888,0.7784051082153653,1.0
4,cmp_shelves_029_book_002.jpg,target_selection-TIS_C,0.920908662335824,0.7499936873572906,0.9276749336299458,0.8151163414174983,1.0
4,cmp_shelves_029_book_002.jpg,target_selection-TIS_L,0.895506785007331,0.6900918294884141,0.8776051517543505,0.7572614732168165,1.0
4,cmp_shelves_029_book_002.jpg,target_selection-TIS_R,0.8890267766457685,0.6866457626012843,0.8705221100347116,0.7633615472186699,1.0
4,cmp_shelves_036_book_009.jpg,elm_base,0.8780210432655288,0.6464481210856806,0.8504816033091682,0.774073475256315,1.0
4,cmp_shelves_036_book_009.jpg,target_selection-TIS_C,0.8894264942269501,0.7098753482588899,0.894546860768599,0.7961978040985557,1.0
4,cmp_shelves_036_book_009.jpg,target_selection-TIS_R,0.9273859107444452,0.7182951080393252,0.9389863950334826,0.8118236358488976,1.0
4,cmp_shelves_042_toys_001.jpg,elm_base,0.9252838197725828,0.6763248437509887,0.9364086726770664,0.8504457808626953,1.0
4,cmp_shelves_042_toys_001.jpg,target_selection-TIS_C,0.9252838197725828,0.6763248437509887,0.9364086726770664,0.8504457808626953,1.0
4,cmp_shelves_042_toys_001.jpg,target_selection-TIS_L,0.9066674126134064,0.6320966349288455,0.9173699785897096,0.8237560855143389,1.0
4,cmp_shelves_042_toys_001.jpg,target_selection-TIS_M2,0.9252838197725828,0.6763248437509887,0.9364086726770664,0.8504457808626953,1.0
4,cmp_shelves_042_toys_001.jpg,target_selection-TIS_R,0.906757460015752,0.6492624620610521,0.9102065438136148,0.8303896141642942,1.0
4,cmp_shelves_050_toys_009.jpg,elm_base,0.9040494041949994,0.6941888513313086,0.8827096413971859,0.811064477861852,1.0
4,cmp_shelves_050_toys_009.jpg,target_selection-TIS_C,0.9194810582295312,0.7520476495350815,0.90719048024788,0.8350383554604593,1.0
4,cmp_shelves_050_toys_009.jpg,target_selection-TIS_L,0.9101695680739268,0.7369385942088973,0.8906392246086846,0.805883100086707,1.0
4,cmp_shelves_050_toys_009.jpg,target_selection-TIS_M2,0.9289654265525096,0.7137722748059476,0.9344240756286548,0.8384784957064189,1.0
4,cmp_shelves_050_toys_009.jpg,target_selection-TIS_R,0.9289654265525096,0.7137722748059476,0.9344240756286548,0.8384784957064189,1.0
4,cmp_shelves_056_toys_015.jpg,elm_base,0.9170607063304052,0.7548096021408921,0.9237803500641376,0.8005237747520977,1.0
4,cmp_shelves_056_toys_015.jpg,target_selection-TIS_C,0.9291273937316348,0.7176661080747289,0.9377139469655746,0.8199029925469439,1.0
4,cmp_shelves_056_toys_015.jpg,target_selection-TIS_L,0.9068579644241148,0.743642384666371,0.8944441790175022,0.7891646005723092,1.0
4,cmp_shelves_056_toys_015.jpg,target_selection-TIS_M2,0.9274529939431876,0.7583337520219018,0.9221521733716722,0.8279390807064808,1.0
4,cmp_shelves_056_toys_015.jpg,target_selection-TIS_R,0.9168269803580038,0.7304404112476667,0.918251270536238,0.7850556476505678,1.0
4,cmp_shelves_063_toys_022.jpg,elm_base,0.9217095940775484,0.7213319532976776,0.8981220601346905,0.8009348617156068,1.0
4,cmp_shelves_063_toys_022.jpg,target_selection-TIS_C,0.919796513606666,0.7116845931675779,0.919775204329222,0.8162158183794249,1.0
4,cmp_shelves_063_toys_022.jpg,target_selection-TIS_L,0.9118712234689866,0.6648699035428332,0.8910783709799173,0.8076803579623355,1.0
4,cmp_shelves_063_toys_022.jpg,target_selection-TIS_M2,0.927348590390484,0.7060910702309132,0.9218747593758374,0.8081335710558821,1.0
4,cmp_shelves_063_toys_022.jpg,target_selection-TIS_R,0.916494973086398,0.754735721244875,0.9149915528624885,0.8223590365392146,1.0
4,cmp_shelves_068_toys_027.jpg,elm_base,0.8758318022790506,0.6425880744188696,0.8594156363084214,0.7983211749154351,1.0
4,cmp_shelves_068_toys_027.jpg,target_selection-TIS_C,0.915919249068888,0.6982400766074736,0.926505183763336,0.8473210933718728,1.0
4,cmp_shelves_068_toys_027.jpg,target_selection-TIS_L,0.9071401102001272,0.6776834697183189,0.9214474332181604,0.8085826227759607,1.0
4,cmp_shelves_068_toys_027.jpg,target_selection-TIS_M2,0.9079112645369324,0.6441441581076236,0.915939715742518,0.7873354757584601,1.0
4,cmp_shelves_068_toys_027.jpg,target_selection-TIS_R,0.9167313076894572,0.7235090166783199,0.9249774473086289,0.8346253807371602,1.0
4,cmp_shelves_072_toys_031.jpg,elm_base,0.929998720950311,0.6583992053258714,0.9377848198707992,0.833713712640283,1.0
4,cmp_shelves_072_toys_031.jpg,target_selection-TIS_C,0.9250517760865138,0.6447680012515865,0.9340161025615248,0.8323313579497021,1.0
4,cmp_shelves_072_toys_031.jpg,target_selection-TIS_L,0.9250517760865138,0.6447680012515865,0.9340161025615248,0.8323313579497021,1.0
4,cmp_shelves_072_toys_031.jpg,target_selection-TIS_M2,0.9250517760865138,0.6447680012515865,0.9340161025615248,0.8323313579497021,1.0
4,cmp_shelves_072_toys_031.jpg,target_selection-TIS_R,0.9250517760865138,0.6447680012515865,0.9340161025615248,0.8323313579497021,1.0
4,cmp_shelves_077_toys_036.jpg,elm_base,0.8959968028654222,0.814993897483629,0.8585826981739586,0.8216148601269391,1.0
4,cmp_shelves_077_toys_036.jpg,target_selection-TIS_C,0.8933943050062814,0.8118604360980322,0.8544399001178234,0.8260074137684943,1.0
4,cmp_shelves_077_toys_036.jpg,target_selection-TIS_L,0.9318509607203816,0.8049521200024732,0.9281881788509176,0.8643814288899577,1.0
4,cmp_shelves_077_toys_036.jpg,target_selection-TIS_M2,0.9311977009547492,0.765528359105967,0.9282272906631328,0.8682019036649573,1.0
4,cmp_shelves_077_toys_036.jpg,target_selection-TIS_R,0.9343423231082546,0.7856874169536688,0.9251067740853886,0.857447735300228,1.0
4,cmp_shelves_085_vase_004.jpg,elm_base,0.8705268134870454,0.7331452655317122,0.8334687454238896,0.8255654318315734,1.0
4,cmp_shelves_085_vase_004.jpg,target_selection-TIS_C,0.9002072477857459,0.7296173959260791,0.8894066162678149,0.8454875396504173,1.0
4,cmp_shelves_085_vase_004.jpg,target_selection-TIS_L,0.9282275522733724,0.7655681554882492,0.9238629014071048,0.8684902650374436,1.0
4,cmp_shelves_085_vase_004.jpg,target_selection-TIS_M2,0.9400502926130478,0.7665708164483681,0.9306745793888652,0.8755078436005636,1.0
4,cmp_shelves_085_vase_004.jpg,target_selection-TIS_R,0.9214069222539366,0.6901793051465692,0.9252566015814327,0.8401273588532298,1.0
4,cmp_shelves_093_vase_012.jpg,elm_base,0.8826726124932716,0.6823977251817591,0.8626203818645699,0.7948011835372379,1.0
4,cmp_shelves_093_vase_012.jpg,target_selection-TIS_C,0.9268897711467566,0.5455192762462883,0.9337489381391576,0.8046430787150436,1.0
4,cmp_shelves_093_vase_012.jpg,target_selection-TIS_L,0.894543239259358,0.6133545077374392,0.9119867953320796,0.8157526571037208,1.0
4,cmp_shelves_093_vase_012.jpg,target_selection-TIS_M2,0.9268897711467566,0.5455192762462883,0.9337489381391576,0.8046430787150436,1.0
4,cmp_shelves_093_vase_012.jpg,target_selection-TIS_R,0.890859725402598,0.6968763841241657,0.9104159838389868,0.8360479655672126,1.0
4,cmp_shelves_100_teddybear_013.jpg,elm_base,0.8935507253310749,0.6980289214022762,0.9055638234786352,0.8002040806979936,1.0
4,cmp_shelves_100_teddybear_013.jpg,target_selection-TIS_C,0.9003284506857941,0.7576143221364172,0.906719576966043,0.8116852570468114,1.0
4,cmp_shelves_100_teddybear_013.jpg,target_selection-TIS_L,0.878461567429888,0.6664345532482235,0.8591549439978136,0.795412698493119,1.0
4,cmp_shelves_100_teddybear_013.jpg,target_selection-TIS_M2,0.913369365230448,0.6876860458352574,0.9213655944990709,0.8027801933260598,1.0
4,cmp_shelves_100_teddybear_013.jpg,target_selection-TIS_R,0.881713600770958,0.6704310802828604,0.8621885090526611,0.7837617782715904,1.0
4,cmp_shelves_105_teddybear_018.jpg,elm_base,0.8773995822336224,0.6422672095067375,0.8419403985186258,0.7780489954700386,1.0
4,cmp_shelves_105_teddybear_018.jpg,target_selection-TIS_C,0.9136299045165208,0.7310003177788409,0.90450063991088,0.7868006334191046,1.0
4,cmp_shelves_105_teddybear_018.jpg,target_selection-TIS_L,0.9067739896899872,0.6939130225287359,0.9043335744253644,0.7835695599057563,1.0
4,cmp_shelves_105_teddybear_018.jpg,target_selection-TIS_M2,0.9426365871403742,0.7413390584764592,0.9444915297375708,0.8272237350239249,1.0
4,cmp_shelves_105_teddybear_018.jpg,target_selection-TIS_R,0.9200142733154708,0.7042601999789196,0.9389190883440658,0.7969679807278447,1.0
4,cmp_snow_002_animal_002.jpg,elm_base,0.8766287795767297,0.6789311694228479,0.8718888104347983,0.7987455025669982,1.0
4,cmp_snow_002_animal_002.jpg,target_selection-TIS_C,0.9097748694258396,0.6944056171140541,0.92647281710494,0.8248668689506076,1.0
4,cmp_snow_002_animal_002.jpg,target_selection-TIS_L,0.904845558051264,0.6711499394404473,0.9061589381345252,0.7860339587728573,1.0
4,cmp_snow_002_animal_002.jpg,target_selection-TIS_M2,0.9158838164616842,0.7126219431143795,0.9348771890025112,0.8362054014305818,1.0
4,cmp_snow_002_animal_002.jpg,target_selection-TIS_R,0.8777238247031166,0.6479424450824068,0.8682580162070864,0.7751632266221716,1.0
4,cmp_yard_001_birds_001.jpg,elm_base,0.9061420897120274,0.7585199026192704,0.8987255347013848,0.7954122662560974,1.0
4,cmp_yard_001_birds_001.jpg,target_selection-TIS_L,0.9174417570498778,0.7659650913814606,0.9146683990578618,0.7852849851769015,1.0
4,cmp_yard_001_birds_001.jpg,target_selection-TIS_M2,0.932450048975146,0.7353012752222627,0.9141075073597168,0.7981930700830882,1.0
4,cmp_yard_001_birds_001.jpg,target_selection-TIS_R,0.93136493738432,0.7459083011539136,0.926096943706711,0.7975884367721771,1.0
4,cmp_yard_007_motorcycle_001.jpg,elm_base,0.925521116011312,0.6492879688678831,0.9374228439621584,0.7939688552977014,1.0
4,cmp_yard_007_motorcycle_001.jpg,target_selection-TIS_C,0.9206300391121358,0.6324356424826594,0.938641369123169,0.8060235763265132,1.0
4,cmp_yard_007_motorcycle_001.jpg,target_selection-TIS_L,0.925521116011312,0.6492879688678831,0.9374228439621584,0.7939688552977014,1.0
4,cmp_yard_007_motorcycle_001.jpg,target_selection-TIS_M2,0.9206300391121358,0.6324356424826594,0.938641369123169,0.8060235763265132,1.0
4,cmp_yard_007_motorcycle_001.jpg,target_selection-TIS_R,0.9206300391121358,0.6324356424826594,0.938641369123169,0.8060235763265132,1.0
